system:index,date,first,.geo
1_1_1_1_2_95,2023-08-15T04:13:53,0.33277403974338915,"{""type"":""Point"",""coordinates"":[96.28499836775873,16.76683988371839]}"
1_1_1_1_2_96,2023-08-15T04:13:53,0.2843137401896361,"{""type"":""Point"",""coordinates"":[96.02472167208438,16.94385635201373]}"
1_1_1_1_2_97,2023-08-15T04:13:53,0.3455588779128739,"{""type"":""Point"",""coordinates"":[96.360867978208,16.756433591490964]}"
1_1_1_1_2_98,2023-08-15T04:13:53,0.3618247881827567,"{""type"":""Point"",""coordinates"":[96.07217172938375,16.73161130845803]}"
1_1_1_1_2_99,2023-08-15T04:13:53,0.31405949610478345,"{""type"":""Point"",""coordinates"":[96.24783923102532,16.749622802403977]}"
1_1_1_2_0,2023-08-20T04:13:54,0.15913135089714645,"{""type"":""Point"",""coordinates"":[96.20608255804515,16.76766587077265]}"
1_1_1_2_1,2023-08-20T04:13:54,0.20136520428683596,"{""type"":""Point"",""coordinates"":[96.42323013416366,16.633422198705393]}"
1_1_1_2_2,2023-08-20T04:13:54,0.09603715831400997,"{""type"":""Point"",""coordinates"":[96.02879610944709,16.697791375031922]}"
1_1_1_2_3,2023-08-20T04:13:54,0.18835977006062907,"{""type"":""Point"",""coordinates"":[96.10712318686058,16.65778404079301]}"
1_1_1_2_4,2023-08-20T04:13:54,0.1047377617572783,"{""type"":""Point"",""coordinates"":[96.03418063889995,16.96519603258929]}"
1_1_1_2_5,2023-08-20T04:13:54,0.2181511722916894,"{""type"":""Point"",""coordinates"":[96.29551780498664,16.993458027752734]}"
1_1_1_2_6,2023-08-20T04:13:54,0.09335796645611553,"{""type"":""Point"",""coordinates"":[96.1829530247049,16.873758344116776]}"
1_1_1_2_7,2023-08-20T04:13:54,0.09486668664299744,"{""type"":""Point"",""coordinates"":[96.19291480116856,16.95421215243943]}"
1_1_1_2_8,2023-08-20T04:13:54,0.224485202343421,"{""type"":""Point"",""coordinates"":[96.37127449186083,16.90544214296411]}"
1_1_1_2_9,2023-08-20T04:13:54,0.07044877677719218,"{""type"":""Point"",""coordinates"":[96.24018008259276,16.85996261168617]}"
1_1_1_2_10,2023-08-20T04:13:54,0.21042260372066368,"{""type"":""Point"",""coordinates"":[96.20848209816305,16.773178623826244]}"
1_1_1_2_11,2023-08-20T04:13:54,0.11508330000863849,"{""type"":""Point"",""coordinates"":[96.2135448729845,16.8840632843364]}"
1_1_1_2_12,2023-08-20T04:13:54,0.1108869339605319,"{""type"":""Point"",""coordinates"":[96.20424194864609,16.809237157454877]}"
1_1_1_2_13,2023-08-20T04:13:54,0.2008981556137816,"{""type"":""Point"",""coordinates"":[96.31452658865673,16.967719739124835]}"
1_1_1_2_14,2023-08-20T04:13:54,0.14106019154011287,"{""type"":""Point"",""coordinates"":[96.01616196710104,16.629394846999432]}"
1_1_1_2_15,2023-08-20T04:13:54,0.20890989836885346,"{""type"":""Point"",""coordinates"":[96.12422904300242,16.671835550129945]}"
1_1_1_2_16,2023-08-20T04:13:54,0.12098673548353207,"{""type"":""Point"",""coordinates"":[96.04414880679074,16.943244600450093]}"
1_1_1_2_17,2023-08-20T04:13:54,0.21893487930633745,"{""type"":""Point"",""coordinates"":[96.21480892035896,16.994502924588897]}"
1_1_1_2_18,2023-08-20T04:13:54,0.1721842207869731,"{""type"":""Point"",""coordinates"":[96.13749264431083,16.651796982064216]}"
1_1_1_2_19,2023-08-20T04:13:54,0.23593053411226028,"{""type"":""Point"",""coordinates"":[96.01243068492981,16.70591849826143]}"
1_1_1_2_20,2023-08-20T04:13:54,0.1655968827852454,"{""type"":""Point"",""coordinates"":[96.33338323892066,16.899406925437994]}"
1_1_1_2_21,2023-08-20T04:13:54,0.21554581435901074,"{""type"":""Point"",""coordinates"":[96.00578130133509,16.924666425203437]}"
1_1_1_2_22,2023-08-20T04:13:54,0.2213504015375365,"{""type"":""Point"",""coordinates"":[96.13333759143862,16.86397895220002]}"
1_1_1_2_23,2023-08-20T04:13:54,0.06979390391485593,"{""type"":""Point"",""coordinates"":[96.05917939100554,16.901610975994465]}"
1_1_1_2_24,2023-08-20T04:13:54,0.10106736408561517,"{""type"":""Point"",""coordinates"":[96.10165387980955,16.983415336336744]}"
1_1_1_2_25,2023-08-20T04:13:54,0.2408108728223524,"{""type"":""Point"",""coordinates"":[96.11557043439333,16.778851571497217]}"
1_1_1_2_26,2023-08-20T04:13:54,0.2714838883839585,"{""type"":""Point"",""coordinates"":[96.36230122154234,16.760970709958887]}"
1_1_1_2_27,2023-08-20T04:13:54,0.21777636210590576,"{""type"":""Point"",""coordinates"":[96.3702039317148,16.622566184813895]}"
1_1_1_2_28,2023-08-20T04:13:54,0.21810199919492285,"{""type"":""Point"",""coordinates"":[96.32372215711933,16.923490755969784]}"
1_1_1_2_29,2023-08-20T04:13:54,0.049276629928948386,"{""type"":""Point"",""coordinates"":[96.13259818118344,16.905536152902954]}"
1_1_1_2_30,2023-08-20T04:13:54,0.19487750750817442,"{""type"":""Point"",""coordinates"":[96.12079235263053,16.734116280356737]}"
1_1_1_2_31,2023-08-20T04:13:54,0.03183963482595408,"{""type"":""Point"",""coordinates"":[96.04444323754649,16.88959199721798]}"
1_1_1_2_32,2023-08-20T04:13:54,0.18621293317176443,"{""type"":""Point"",""coordinates"":[96.06945842713428,16.710873038201445]}"
1_1_1_2_33,2023-08-20T04:13:54,0.20079585974864791,"{""type"":""Point"",""coordinates"":[96.00523485462494,16.82675687669304]}"
1_1_1_2_34,2023-08-20T04:13:54,0.018168515148399834,"{""type"":""Point"",""coordinates"":[96.16205271942705,16.775843344341798]}"
1_1_1_2_35,2023-08-20T04:13:54,0.2655462106304636,"{""type"":""Point"",""coordinates"":[96.32811077515827,16.74443929984693]}"
1_1_1_2_36,2023-08-20T04:13:54,0.12347912476743525,"{""type"":""Point"",""coordinates"":[95.98607878719243,16.879947684131597]}"
1_1_1_2_37,2023-08-20T04:13:54,0.17378402986153513,"{""type"":""Point"",""coordinates"":[96.29657676152975,16.705767320310517]}"
1_1_1_2_38,2023-08-20T04:13:54,0.13897764295321294,"{""type"":""Point"",""coordinates"":[96.02505401616979,16.779617631677556]}"
1_1_1_2_39,2023-08-20T04:13:54,0.12685010568823837,"{""type"":""Point"",""coordinates"":[96.06362316195617,16.73891270839286]}"
1_1_1_2_40,2023-08-20T04:13:54,0.18734334991352006,"{""type"":""Point"",""coordinates"":[96.39012261053234,16.684396251859262]}"
1_1_1_2_41,2023-08-20T04:13:54,0.156768204388901,"{""type"":""Point"",""coordinates"":[96.14551561541742,16.978911602293277]}"
1_1_1_2_42,2023-08-20T04:13:54,0.17707545706433112,"{""type"":""Point"",""coordinates"":[96.35916644681518,16.718969888139842]}"
1_1_1_2_43,2023-08-20T04:13:54,0.23606945260547504,"{""type"":""Point"",""coordinates"":[95.9884512473112,16.652265374236503]}"
1_1_1_2_44,2023-08-20T04:13:54,0.17719913152113317,"{""type"":""Point"",""coordinates"":[96.06337354782178,16.973084907518476]}"
1_1_1_2_45,2023-08-20T04:13:54,0.2761310332952415,"{""type"":""Point"",""coordinates"":[95.98896868476741,16.68405705140883]}"
1_1_1_2_46,2023-08-20T04:13:54,0.29358650793209945,"{""type"":""Point"",""coordinates"":[96.39679521318024,16.9021283213818]}"
1_1_1_2_47,2023-08-20T04:13:54,0.11018200574956628,"{""type"":""Point"",""coordinates"":[96.06198397536158,16.923172506558245]}"
1_1_1_2_48,2023-08-20T04:13:54,0.17526569705557093,"{""type"":""Point"",""coordinates"":[96.35267880788903,16.918694348502914]}"
1_1_1_2_49,2023-08-20T04:13:54,0.1581446181676671,"{""type"":""Point"",""coordinates"":[96.0025615309919,16.705826534349665]}"
1_1_1_2_50,2023-08-20T04:13:54,0.07516968188522843,"{""type"":""Point"",""coordinates"":[96.2203164563127,16.63324044428936]}"
1_1_1_2_51,2023-08-20T04:13:54,0.18671418740849957,"{""type"":""Point"",""coordinates"":[96.38958208387949,16.814749622661957]}"
1_1_1_2_52,2023-08-20T04:13:54,0.22891152198535594,"{""type"":""Point"",""coordinates"":[96.31336056453615,16.666143604574152]}"
1_1_1_2_53,2023-08-20T04:13:54,0.2042169603039239,"{""type"":""Point"",""coordinates"":[96.15448032929811,16.651103505143613]}"
1_1_1_2_54,2023-08-20T04:13:54,0.18367348527570676,"{""type"":""Point"",""coordinates"":[96.35551957989951,16.86051620127051]}"
1_1_1_2_55,2023-08-20T04:13:54,-0.03155247437955534,"{""type"":""Point"",""coordinates"":[96.12941075719179,16.897493570220668]}"
1_1_1_2_56,2023-08-20T04:13:54,0.23008142629358105,"{""type"":""Point"",""coordinates"":[96.32782001460546,16.74859039433734]}"
1_1_1_2_57,2023-08-20T04:13:54,0.19653984800122215,"{""type"":""Point"",""coordinates"":[96.41987499769671,16.90776483414725]}"
1_1_1_2_58,2023-08-20T04:13:54,0.15318170904523243,"{""type"":""Point"",""coordinates"":[96.3599074177292,16.990618298531054]}"
1_1_1_2_59,2023-08-20T04:13:54,0.10686951783675143,"{""type"":""Point"",""coordinates"":[96.04640673518793,16.78823340213831]}"
1_1_1_2_60,2023-08-20T04:13:54,0.258776309723561,"{""type"":""Point"",""coordinates"":[96.33630469878302,16.65481426218237]}"
1_1_1_2_61,2023-08-20T04:13:54,0.19381688634657637,"{""type"":""Point"",""coordinates"":[96.13750717312858,16.88515310861581]}"
1_1_1_2_62,2023-08-20T04:13:54,0.06711208637938733,"{""type"":""Point"",""coordinates"":[96.19794854564732,16.841958036481003]}"
1_1_1_2_63,2023-08-20T04:13:54,0.12775623608248016,"{""type"":""Point"",""coordinates"":[95.98679390541254,16.990788251291605]}"
1_1_1_2_64,2023-08-20T04:13:54,0.20729076902654214,"{""type"":""Point"",""coordinates"":[96.10189763459239,16.92610086571508]}"
1_1_1_2_65,2023-08-20T04:13:54,0.175261018074139,"{""type"":""Point"",""coordinates"":[96.08184282994205,16.764669672630223]}"
1_1_1_2_66,2023-08-20T04:13:54,0.18007662629370932,"{""type"":""Point"",""coordinates"":[96.11201340793369,16.964164152421674]}"
1_1_1_2_67,2023-08-20T04:13:54,0.1670103343010255,"{""type"":""Point"",""coordinates"":[96.26826488363618,16.812720598255478]}"
1_1_1_2_68,2023-08-20T04:13:54,0.042085988109245735,"{""type"":""Point"",""coordinates"":[96.16296885944398,16.96408309664065]}"
1_1_1_2_69,2023-08-20T04:13:54,0.1628002522092708,"{""type"":""Point"",""coordinates"":[96.34871706071084,16.959469111815643]}"
1_1_1_2_70,2023-08-20T04:13:54,0.17227195625569902,"{""type"":""Point"",""coordinates"":[96.14840354596282,16.99027917256508]}"
1_1_1_2_71,2023-08-20T04:13:54,0.2337417350167136,"{""type"":""Point"",""coordinates"":[96.27854065318952,16.687412952009012]}"
1_1_1_2_72,2023-08-20T04:13:54,0.1678587332541868,"{""type"":""Point"",""coordinates"":[96.30348433965152,16.710368741140822]}"
1_1_1_2_73,2023-08-20T04:13:54,0.1587825800674432,"{""type"":""Point"",""coordinates"":[96.21013368782961,16.68635892846447]}"
1_1_1_2_74,2023-08-20T04:13:54,0.2389894727444171,"{""type"":""Point"",""coordinates"":[96.20697053382548,16.728170029671602]}"
1_1_1_2_75,2023-08-20T04:13:54,0.20259482462730738,"{""type"":""Point"",""coordinates"":[96.189362517952,16.956943128399814]}"
1_1_1_2_76,2023-08-20T04:13:54,0.019755898465396025,"{""type"":""Point"",""coordinates"":[96.20717635911802,16.79603783726229]}"
1_1_1_2_77,2023-08-20T04:13:54,0.17212103978640594,"{""type"":""Point"",""coordinates"":[96.31301877703453,16.634300028594396]}"
1_1_1_2_78,2023-08-20T04:13:54,0.1562819446497373,"{""type"":""Point"",""coordinates"":[96.03562471831304,16.77536387769538]}"
1_1_1_2_79,2023-08-20T04:13:54,0.2772458743299941,"{""type"":""Point"",""coordinates"":[96.128328000275,16.911718949727348]}"
1_1_1_2_80,2023-08-20T04:13:54,0.23627439634416636,"{""type"":""Point"",""coordinates"":[96.38970590803216,16.63990419404941]}"
1_1_1_2_81,2023-08-20T04:13:54,0.15030766117474678,"{""type"":""Point"",""coordinates"":[96.36832173132571,16.910249530026718]}"
1_1_1_2_82,2023-08-20T04:13:54,0.2685377732839913,"{""type"":""Point"",""coordinates"":[96.30503644181324,16.784635368223157]}"
1_1_1_2_83,2023-08-20T04:13:54,0.183502787406569,"{""type"":""Point"",""coordinates"":[96.37267412267845,16.91176182834406]}"
1_1_1_2_84,2023-08-20T04:13:54,0.1838305621810825,"{""type"":""Point"",""coordinates"":[95.99157473804411,16.71154920517982]}"
1_1_1_2_85,2023-08-20T04:13:54,0.1767298181440998,"{""type"":""Point"",""coordinates"":[96.33915250687774,16.88181150553288]}"
1_1_1_2_86,2023-08-20T04:13:54,0.26692406617373804,"{""type"":""Point"",""coordinates"":[96.412165093536,16.957308640645877]}"
1_1_1_2_87,2023-08-20T04:13:54,0.26505731224046963,"{""type"":""Point"",""coordinates"":[96.21670174809623,16.942573595951743]}"
1_1_1_2_88,2023-08-20T04:13:54,0.21859162959342038,"{""type"":""Point"",""coordinates"":[96.31075417048525,16.62538578411608]}"
1_1_1_2_89,2023-08-20T04:13:54,-0.02843236269671327,"{""type"":""Point"",""coordinates"":[96.26709263677753,16.65295588432522]}"
1_1_1_2_90,2023-08-20T04:13:54,0.09881647430507004,"{""type"":""Point"",""coordinates"":[96.15754190035211,16.831249769249347]}"
1_1_1_2_91,2023-08-20T04:13:54,0.21495799084254558,"{""type"":""Point"",""coordinates"":[96.4103298119891,16.979277231166037]}"
1_1_1_2_92,2023-08-20T04:13:54,0.15446207897432143,"{""type"":""Point"",""coordinates"":[96.31080268262886,16.64162789056031]}"
1_1_1_2_93,2023-08-20T04:13:54,0.2601487976565828,"{""type"":""Point"",""coordinates"":[96.41895486978757,16.78240824778605]}"
1_1_1_2_94,2023-08-20T04:13:54,0.23504012144492173,"{""type"":""Point"",""coordinates"":[96.34125035693341,16.669706619405474]}"
1_1_1_2_95,2023-08-20T04:13:54,0.18039138862450388,"{""type"":""Point"",""coordinates"":[96.28499836775873,16.76683988371839]}"
1_1_1_2_96,2023-08-20T04:13:54,0.15827164030837756,"{""type"":""Point"",""coordinates"":[96.02472167208438,16.94385635201373]}"
1_1_1_2_97,2023-08-20T04:13:54,0.23920126904461714,"{""type"":""Point"",""coordinates"":[96.360867978208,16.756433591490964]}"
1_1_1_2_98,2023-08-20T04:13:54,0.19353577395444746,"{""type"":""Point"",""coordinates"":[96.07217172938375,16.73161130845803]}"
1_1_1_2_99,2023-08-20T04:13:54,0.21973093854985357,"{""type"":""Point"",""coordinates"":[96.24783923102532,16.749622802403977]}"
1_1_2_0,2023-08-25T04:13:52,0.4608765367549036,"{""type"":""Point"",""coordinates"":[96.20608255804515,16.76766587077265]}"
1_1_2_1,2023-08-25T04:13:52,0.41173252672381255,"{""type"":""Point"",""coordinates"":[96.42323013416366,16.633422198705393]}"
1_1_2_2,2023-08-25T04:13:52,0.29946644056288874,"{""type"":""Point"",""coordinates"":[96.02879610944709,16.697791375031922]}"
1_1_2_3,2023-08-25T04:13:52,0.4260382182936075,"{""type"":""Point"",""coordinates"":[96.10712318686058,16.65778404079301]}"
1_1_2_4,2023-08-25T04:13:52,0.23502568737016122,"{""type"":""Point"",""coordinates"":[96.03418063889995,16.96519603258929]}"
1_1_2_5,2023-08-25T04:13:52,0.12503263397146383,"{""type"":""Point"",""coordinates"":[96.29551780498664,16.993458027752734]}"
1_1_2_6,2023-08-25T04:13:52,0.2746968860796582,"{""type"":""Point"",""coordinates"":[96.1829530247049,16.873758344116776]}"
1_1_2_7,2023-08-25T04:13:52,0.14625361390746464,"{""type"":""Point"",""coordinates"":[96.19291480116856,16.95421215243943]}"
1_1_2_8,2023-08-25T04:13:52,0.219878339560693,"{""type"":""Point"",""coordinates"":[96.37127449186083,16.90544214296411]}"
1_1_2_9,2023-08-25T04:13:52,0.22116450955238193,"{""type"":""Point"",""coordinates"":[96.24018008259276,16.85996261168617]}"
1_1_2_10,2023-08-25T04:13:52,0.3186972936150735,"{""type"":""Point"",""coordinates"":[96.20848209816305,16.773178623826244]}"
1_1_2_11,2023-08-25T04:13:52,0.18220404277060132,"{""type"":""Point"",""coordinates"":[96.2135448729845,16.8840632843364]}"
1_1_2_12,2023-08-25T04:13:52,0.18406859206441992,"{""type"":""Point"",""coordinates"":[96.20424194864609,16.809237157454877]}"
1_1_2_13,2023-08-25T04:13:52,0.15226337599971154,"{""type"":""Point"",""coordinates"":[96.31452658865673,16.967719739124835]}"
1_1_2_14,2023-08-25T04:13:52,0.5161784692223512,"{""type"":""Point"",""coordinates"":[96.01616196710104,16.629394846999432]}"
1_1_2_15,2023-08-25T04:13:52,0.6230955614352996,"{""type"":""Point"",""coordinates"":[96.12422904300242,16.671835550129945]}"
1_1_2_16,2023-08-25T04:13:52,0.30068626552385447,"{""type"":""Point"",""coordinates"":[96.04414880679074,16.943244600450093]}"
1_1_2_17,2023-08-25T04:13:52,0.1214422841140069,"{""type"":""Point"",""coordinates"":[96.21480892035896,16.994502924588897]}"
1_1_2_18,2023-08-25T04:13:52,0.5144717665471469,"{""type"":""Point"",""coordinates"":[96.13749264431083,16.651796982064216]}"
1_1_2_19,2023-08-25T04:13:52,0.2828814472306768,"{""type"":""Point"",""coordinates"":[96.01243068492981,16.70591849826143]}"
1_1_2_20,2023-08-25T04:13:52,0.2215376345838221,"{""type"":""Point"",""coordinates"":[96.33338323892066,16.899406925437994]}"
1_1_2_21,2023-08-25T04:13:52,0.10795208725376239,"{""type"":""Point"",""coordinates"":[96.00578130133509,16.924666425203437]}"
1_1_2_22,2023-08-25T04:13:52,0.15253744690172288,"{""type"":""Point"",""coordinates"":[96.13333759143862,16.86397895220002]}"
1_1_2_23,2023-08-25T04:13:52,0.19606706639048047,"{""type"":""Point"",""coordinates"":[96.05917939100554,16.901610975994465]}"
1_1_2_24,2023-08-25T04:13:52,0.1612025734017113,"{""type"":""Point"",""coordinates"":[96.10165387980955,16.983415336336744]}"
1_1_2_25,2023-08-25T04:13:52,0.11762036758937475,"{""type"":""Point"",""coordinates"":[96.11557043439333,16.778851571497217]}"
1_1_2_26,2023-08-25T04:13:52,0.42931775577335285,"{""type"":""Point"",""coordinates"":[96.36230122154234,16.760970709958887]}"
1_1_2_27,2023-08-25T04:13:52,0.4069517011467821,"{""type"":""Point"",""coordinates"":[96.3702039317148,16.622566184813895]}"
1_1_2_28,2023-08-25T04:13:52,0.18159099962662426,"{""type"":""Point"",""coordinates"":[96.32372215711933,16.923490755969784]}"
1_1_2_29,2023-08-25T04:13:52,0.3003227556479892,"{""type"":""Point"",""coordinates"":[96.13259818118344,16.905536152902954]}"
1_1_2_30,2023-08-25T04:13:52,0.3833892602592523,"{""type"":""Point"",""coordinates"":[96.12079235263053,16.734116280356737]}"
1_1_2_31,2023-08-25T04:13:52,0.1779107874436879,"{""type"":""Point"",""coordinates"":[96.04444323754649,16.88959199721798]}"
1_1_2_32,2023-08-25T04:13:52,0.27199243658113725,"{""type"":""Point"",""coordinates"":[96.06945842713428,16.710873038201445]}"
1_1_2_33,2023-08-25T04:13:52,0.20599200445112856,"{""type"":""Point"",""coordinates"":[96.00523485462494,16.82675687669304]}"
1_1_2_34,2023-08-25T04:13:52,0.17224486658047916,"{""type"":""Point"",""coordinates"":[96.16205271942705,16.775843344341798]}"
1_1_2_35,2023-08-25T04:13:52,0.5211511756933742,"{""type"":""Point"",""coordinates"":[96.32811077515827,16.74443929984693]}"
1_1_2_36,2023-08-25T04:13:52,0.11787478736036652,"{""type"":""Point"",""coordinates"":[95.98607878719243,16.879947684131597]}"
1_1_2_37,2023-08-25T04:13:52,0.6138663684651943,"{""type"":""Point"",""coordinates"":[96.29657676152975,16.705767320310517]}"
1_1_2_38,2023-08-25T04:13:52,0.1925675601730671,"{""type"":""Point"",""coordinates"":[96.02505401616979,16.779617631677556]}"
1_1_2_39,2023-08-25T04:13:52,0.19923589918901818,"{""type"":""Point"",""coordinates"":[96.06362316195617,16.73891270839286]}"
1_1_2_40,2023-08-25T04:13:52,0.5672931220191169,"{""type"":""Point"",""coordinates"":[96.39012261053234,16.684396251859262]}"
1_1_2_41,2023-08-25T04:13:52,0.15104168216176186,"{""type"":""Point"",""coordinates"":[96.14551561541742,16.978911602293277]}"
1_1_2_42,2023-08-25T04:13:52,0.5983244302429837,"{""type"":""Point"",""coordinates"":[96.35916644681518,16.718969888139842]}"
1_1_2_43,2023-08-25T04:13:52,0.3886723021142222,"{""type"":""Point"",""coordinates"":[95.9884512473112,16.652265374236503]}"
1_1_2_44,2023-08-25T04:13:52,0.2333354881841637,"{""type"":""Point"",""coordinates"":[96.06337354782178,16.973084907518476]}"
1_1_2_45,2023-08-25T04:13:52,0.333815161080201,"{""type"":""Point"",""coordinates"":[95.98896868476741,16.68405705140883]}"
1_1_2_46,2023-08-25T04:13:52,0.1982725271266176,"{""type"":""Point"",""coordinates"":[96.39679521318024,16.9021283213818]}"
1_1_2_47,2023-08-25T04:13:52,0.27539099591873595,"{""type"":""Point"",""coordinates"":[96.06198397536158,16.923172506558245]}"
1_1_2_48,2023-08-25T04:13:52,0.1925420684290194,"{""type"":""Point"",""coordinates"":[96.35267880788903,16.918694348502914]}"
1_1_2_49,2023-08-25T04:13:52,0.2517583060276387,"{""type"":""Point"",""coordinates"":[96.0025615309919,16.705826534349665]}"
1_1_2_50,2023-08-25T04:13:52,0.5874788492072702,"{""type"":""Point"",""coordinates"":[96.2203164563127,16.63324044428936]}"
1_1_2_51,2023-08-25T04:13:52,0.39458914231915837,"{""type"":""Point"",""coordinates"":[96.38958208387949,16.814749622661957]}"
1_1_2_52,2023-08-25T04:13:52,0.6371849651961702,"{""type"":""Point"",""coordinates"":[96.31336056453615,16.666143604574152]}"
